LAMMPS data file via write_data, version 23 Jun 2022, timestep = 20080

1000 atoms
1 atom types

0 27.1552495956168 xlo xhi
0 27.1552495956168 ylo yhi
0 27.1552495956168 zlo zhi

Masses

1 28.0855

Atoms # atomic

656 1 5.065002999757426 8.082477175691297 4.099166947457891 1 0 1
991 1 7.67848480116691 6.487575082445508 3.8646345311826638 0 0 0
320 1 9.872673854106914 6.4655805860496605 3.0694451594350043 0 0 0
448 1 11.388296245395313 7.11521921327851 4.716961050822159 0 1 1
386 1 13.529174353688108 8.05044978691698 4.630717975583112 0 1 1
598 1 15.253143046900538 6.398784612678745 4.67550842701089 0 0 0
945 1 16.930628614402018 6.846013488630017 3.000752881436994 0 0 1
752 1 18.36856407113041 8.121212616142225 4.452497907344664 0 0 0
203 1 21.183056809992124 6.304680935247184 4.819591360525048 0 1 0
261 1 25.598790964945344 6.676423910308185 5.289023879173508 -1 0 1
456 1 0.17171034784861172 8.342055339381977 5.065647558621361 1 1 1
356 1 7.209489688702639 8.680593717954626 3.1693968415067304 1 0 0
928 1 8.22394725903219 10.407738503925767 4.4303288431916314 0 1 1
941 1 18.272317198877364 9.86763357279221 2.7958605988863496 0 0 1
586 1 20.759713007927317 8.643769091920696 4.673380034790631 0 1 0
125 1 23.284072450683258 8.95117561696959 4.268089651724947 -1 0 0
951 1 25.524899448344815 9.85988775373644 4.6359924987452885 -1 0 1
352 1 0.7783930046689526 12.726704394388976 3.5402191702614476 1 1 1
190 1 2.2876900002998095 11.990121290381767 5.256199309365664 0 0 1
166 1 6.475887935931303 12.047959784393472 4.627986726982388 0 -1 0
65 1 14.3166040747141 12.144145394430122 3.3975874985597003 0 -1 1
297 1 17.746043202139163 12.042109273395498 3.5655072633862126 0 0 1
666 1 22.960171169889538 11.370953976912734 4.133035868850508 -1 0 0
251 1 26.531738275955334 11.001230610180492 2.8244306050550656 0 0 0
761 1 24.74028625522318 12.553404191362796 3.0625566323122593 0 0 0
149 1 5.159927541608241 15.185016038853806 2.7900951455021747 0 0 1
424 1 2.7636451599385814 14.360147631125315 5.254978470769986 -1 0 0
72 1 2.7410121305601867 15.241961168922522 2.890365101417705 1 0 1
755 1 6.579944390702019 16.014514176939056 4.527805881515798 0 0 1
921 1 9.587107928214527 14.622024236283435 3.656555340755375 0 0 0
482 1 11.792171738024118 13.82985849635244 3.226514237752693 0 0 1
569 1 14.032681100334328 14.460545807677763 3.781718558297059 -1 0 1
289 1 18.506395469528744 14.248184264614508 2.9715211546561684 -1 0 0
378 1 17.812240391751875 15.953096417135576 4.480430948652448 0 1 0
302 1 20.799528017488488 13.858393549516064 3.167939171301044 -1 0 1
525 1 26.10290224590143 13.925264310751437 4.48845237660114 0 0 0
45 1 25.898390630239884 16.224049315766823 3.549356956288623 -1 0 0
163 1 2.1919093405585603 18.394120423973536 2.777922844165093 0 0 0
154 1 1.1254442160366176 16.639878261287752 4.038977919586473 0 -1 1
982 1 10.287207517078874 16.816682775415277 2.8132855289182617 0 0 1
958 1 8.3505419417325 17.564141991897188 4.044530400209843 0 0 0
431 1 11.7789882218323 18.563304678761202 3.6329520273119367 0 0 0
430 1 15.84963906043666 17.283942517675566 4.257823314557086 0 0 1
444 1 18.641249354672297 18.862596362495186 3.2339020540236803 0 0 0
82 1 21.51119698668348 16.334018617802382 4.881371797227414 0 0 1
615 1 19.51059381464793 17.66736214239096 5.196011567198354 0 -1 0
167 1 0.22350068692963318 19.6500838629503 2.739471102246663 1 0 1
335 1 0.529917081188821 19.806542320922333 5.10891240848578 0 0 1
920 1 2.3285659731679336 21.472003894351044 4.993283869381425 1 0 1
641 1 3.670306972995213 20.229595879094695 3.372820821920902 1 -1 0
220 1 6.062119505397489 20.393805933076813 3.782676026349902 0 -1 1
708 1 8.24940458108983 20.950767577194583 4.624473832038031 1 0 0
415 1 10.083440203278784 20.3060315274482 3.283083015080999 0 0 0
63 1 14.383688750633487 20.676744758098923 3.50416403974139 0 -1 0
51 1 16.465488885076315 19.543073898271476 3.9088662172342556 -1 -1 1
189 1 23.821270444235154 19.867517075326504 3.3684901145229866 0 0 0
849 1 1.8036608800836114 22.819567962217935 3.0997963409801272 0 0 0
832 1 5.907862012740161 22.779337590578898 3.1203195705677578 0 0 0
89 1 9.522738344503319 24.193673765565684 3.2942396927459385 1 0 0
858 1 11.025045902233193 22.35000317931662 3.7954748163173666 0 -1 1
314 1 15.743503160326334 24.395336838557427 3.2130395299295484 0 -1 0
953 1 17.922996518645956 23.483792523216245 3.666989527013775 -1 0 1
179 1 20.14084631981794 22.564962936564882 3.1829574260415168 0 0 0
414 1 20.67320480644027 22.22267766841853 5.450569050910535 -1 0 0
24 1 22.79050425336958 23.40886626336297 5.41089539642756 0 -1 0
557 1 25.400797996300334 23.640905033218182 2.9573376193569745 0 0 -1
600 1 24.5569170098976 22.014840403161028 4.414582306915975 -1 0 1
195 1 0.2721178962704946 24.572870791664 3.6196362661460824 1 0 0
655 1 3.6594962163842526 25.9220782493147 4.064471480572139 0 -1 0
103 1 5.561683319201086 24.622647164051816 4.588252960068601 0 0 0
651 1 6.648264901949109 26.64704121177123 5.278745096450104 0 0 0
676 1 12.500161567913548 24.91703239431001 2.8978789435539762 0 0 1
737 1 11.023184394375987 25.245766593488735 4.850457437043365 0 0 0
887 1 14.098098994325499 25.247060057635426 4.673271950283007 0 -1 0
625 1 18.19090945244051 0.002505379397621965 5.181453016062493 0 1 0
990 1 19.257661686576864 25.050601766289446 4.99679292141223 0 0 0
480 1 23.621819801750384 27.13163969066031 3.9481582227788286 -1 -1 0
558 1 23.412430908166876 24.773227721706647 3.496334846756387 0 0 0
372 1 3.2912915374875027 0.8753179439571918 6.93954685874484 0 1 0
915 1 6.793884663604348 0.6216889938339857 7.317822604602658 0 0 0
679 1 10.634966774290943 0.41545341956218657 5.544009882417795 0 0 0
177 1 11.476917292913768 2.1591328367145404 6.991813454848707 0 0 0
389 1 13.787576461158297 2.465522803096858 6.447689362884611 0 0 1
153 1 17.61068955763126 0.02174965858306588 7.434602201459687 0 1 1
566 1 22.022525579243243 0.7504375393817365 5.714191949423611 -1 0 0
402 1 25.668330189401498 2.357783290295531 6.024731900555315 -1 0 0
516 1 25.191541742308633 0.1116677858965983 5.7097408115738695 -1 0 0
672 1 2.211287335130793 4.6985122365489405 7.626554452859991 0 0 0
207 1 3.448587584616511 3.2492812962555897 6.173434020050451 1 0 0
671 1 5.417471793224596 4.83019329213066 6.741770511545569 0 0 0
56 1 6.942087836832385 2.955969664592349 6.964221301361955 0 0 0
544 1 10.057809792602114 3.773511742870902 6.014122460741899 -1 0 0
606 1 11.974770637085749 5.022569671044031 5.570277462208742 0 0 0
648 1 12.909747807793375 5.437217345446797 7.7516469992425865 0 0 0
996 1 19.6006381562625 3.1071153047358804 6.500897301509967 0 0 0
242 1 21.545092737160363 3.176826882174196 7.794629426635801 -1 1 0
19 1 23.353148985257057 4.538784697813396 6.942851408913881 0 0 0
650 1 25.502344831412834 3.8080747032830247 7.911237686379058 0 1 0
174 1 1.4066756730055194 6.721617799805646 6.580955136521602 0 0 1
727 1 7.24904891469386 6.296777218627399 6.19672071640086 0 0 1
315 1 10.371405826840427 7.6779842930991204 6.752411751268358 0 0 0
218 1 9.269140153429982 5.643118550776773 7.215202856456261 0 0 0
479 1 12.52242657113685 7.809845434412684 7.797612304570196 0 0 0
808 1 16.154151180999282 7.06749650806331 6.754573272132272 -1 0 0
596 1 18.502594507919888 7.012842276492428 6.6997844067110455 0 0 0
599 1 23.282214683418946 6.862952210222769 5.778667200192696 0 1 0
47 1 22.385442796433306 8.028278541999603 7.645249736747528 -1 1 0
460 1 26.38668848359183 6.095639968183442 7.469644963407433 0 0 0
822 1 2.624193127314244 8.597671511679227 7.373142750786105 0 0 0
885 1 1.142320676268091 10.167650175241306 6.411540744638292 0 0 1
269 1 4.58996924266345 9.195825191229943 6.1336146475582645 0 0 0
412 1 6.628789363942 8.406221519887627 7.0233658081262345 0 0 0
543 1 8.748955806116244 9.409600624898522 6.560990057701819 0 0 1
436 1 13.865204485396196 9.46245150839793 6.538012827887305 0 0 0
917 1 15.82078640871561 9.131339779882582 7.982256241468847 -1 0 0
675 1 17.915102037149726 10.336313122853612 7.4165275272779985 0 0 0
584 1 20.10471047182444 8.980783767202752 7.067850342277075 0 0 0
888 1 4.560172540472216 11.529115070911987 5.970401540459141 0 0 0
985 1 13.363751504594992 13.194793961334438 7.286186523154534 0 -1 0
44 1 12.845425882044038 11.006429697849477 8.083862432577602 0 0 0
303 1 14.584255871914557 11.666287611381772 5.715050301441289 -1 0 0
699 1 16.932333756160272 11.920019776474192 5.792196287073063 0 -1 0
231 1 20.894311004665777 11.379193686963438 7.692714378593804 0 0 0
623 1 22.755050463724118 12.308545245918946 6.314800683692097 0 0 0
974 1 26.725313860544464 10.9895418898685 8.02267357065696 -1 0 0
900 1 25.074497468487344 11.392963518210717 6.382670801743258 0 0 1
157 1 1.5790107412909467 16.190825241754208 6.408350061551061 0 0 1
478 1 4.6107413539793445 14.859575300704188 6.643540475806164 1 0 0
355 1 6.802653413213018 14.033577624029695 5.915377221655382 0 0 1
925 1 9.115058537371965 14.768569652767638 6.066069845262494 0 -1 1
307 1 10.897331907907565 13.677926939976075 7.3514990154797175 -1 0 0
828 1 14.500871685635415 14.843491997528698 6.030591486244509 -1 0 0
622 1 16.795120954626757 14.294305696821967 5.877234627819818 0 0 0
127 1 18.115651512689062 14.96823303345564 7.670047337677794 1 0 1
607 1 21.284454888082436 14.046836561143403 5.4679670914350185 0 0 1
40 1 20.077257620368428 13.67949857518279 7.464146011333334 0 0 1
121 1 25.731323007578105 13.670862709176951 6.8892856077583335 0 1 0
973 1 26.46360361676372 15.926708145977507 7.019657591572562 0 0 1
29 1 1.6359942047777163 18.58042535361068 6.818527930699404 1 0 0
1 1 3.964401141176487 18.79766211248263 7.059222210930491 1 0 0
800 1 5.307047353697164 17.037831851125684 6.218984358017486 1 0 0
215 1 7.038394044807878 18.313652572498945 7.230730665159301 0 0 0
617 1 8.265784541752195 16.306285123555952 7.848806673899635 0 0 1
692 1 12.692923474298228 18.335660165625914 5.94132079616421 0 0 0
6 1 11.52934421684244 18.574977238839715 8.025298579333924 0 0 0
715 1 14.737485879888721 17.149606991754883 6.332861744743695 0 0 1
359 1 18.580927052966345 17.261115286847193 7.444656091343975 0 -1 1
684 1 23.0367205283184 17.280619028793808 6.338713648700025 0 0 0
593 1 25.26593164354647 17.281019455171048 5.612110980167353 -1 0 0
23 1 5.771944080863648 20.230831969415124 6.243344436459221 0 -1 0
585 1 8.841081328199534 19.061813496044074 5.87640967129392 0 0 0
168 1 10.401021521925578 20.397347465958237 7.138050462171953 1 0 0
854 1 11.974048237893305 21.703871471397026 5.894388997495018 0 -1 0
758 1 13.987267780065599 20.377062109241304 5.908578355423654 0 0 0
736 1 16.461536227988805 20.654334344786392 5.983687659840334 -1 0 0
96 1 20.811848163487138 19.81456019242627 5.869378733925797 0 0 0
710 1 23.158355378882497 19.51949199214146 5.610983253803555 0 0 0
961 1 25.510805490845737 19.600165821688435 6.301572815327831 0 1 0
12 1 1.0321059523408413 22.288980945707735 6.786308944054474 0 -1 0
375 1 1.7022906867092777 24.383932787852665 7.621766714740682 1 0 1
31 1 4.041323245024958 21.770532716914886 6.749157419231071 1 -1 0
663 1 5.395726089190756 23.67952520554288 6.716913654579208 0 -1 0
519 1 7.261360558766901 22.214608531441833 6.4120134806488975 1 -1 0
341 1 8.834493246455619 23.577026241479004 7.569017753601636 0 0 0
306 1 12.623923744975125 23.973670909436944 6.164792342137649 0 -1 0
42 1 15.06724102519906 24.337457885720013 6.74986402651016 0 -1 0
116 1 16.910153370681073 22.93680399997862 5.817194381662586 0 0 0
602 1 19.007541214504027 23.42883371514308 6.817318555094772 0 -1 0
932 1 23.605737564300103 23.95501879048992 7.596063705252539 -1 -1 0
437 1 25.910590636062427 21.937656215061963 6.377038441965455 0 -1 0
767 1 2.323681280737621 26.03424551716711 6.008878611447728 1 -1 0
469 1 0.007585336336563334 25.97699749463521 5.571126975670864 0 -1 0
668 1 10.029689964690219 25.639934752088305 7.073050228178555 0 0 0
384 1 15.292577208763175 26.760580045546522 7.391253341126675 0 0 0
766 1 21.476122720244216 25.465580052680977 5.779275749131271 0 -1 0
792 1 20.935994916484105 25.59255013319289 8.09715738599632 0 -1 0
331 1 24.47109812245749 26.129943088412627 7.62915293208418 -1 0 1
804 1 26.758411704792877 25.496171392787403 7.979600986113031 0 0 0
835 1 1.881140874349277 1.4834338881129605 8.848971738642714 0 1 0
524 1 3.1916428462284827 2.680978896093988 10.42761277657683 0 0 0
545 1 5.02813701659641 1.1973990041004825 10.697490322142984 1 0 0
377 1 4.923912009213289 0.10668660152179742 8.581125151430719 1 1 0
781 1 9.290460008494618 1.2979952669446797 10.226874489912293 0 0 0
425 1 11.369451914971997 2.1417957318804786 9.371968096766972 -1 1 0
281 1 13.365867449298726 1.0996835434286347 10.044523178899077 0 1 0
108 1 14.93225745608682 1.816747712420626 8.397116644474751 0 0 0
875 1 18.27306268956712 2.177650033130204 8.268781734858603 0 0 0
749 1 21.60563540718503 0.7779225969632929 8.24536526172851 0 1 1
774 1 19.74130172919155 1.0928571643472988 9.816297425769912 0 1 0
238 1 23.547393647475715 0.16132289904565755 9.421758658052578 0 0 0
522 1 25.212024469345597 1.832972159321316 9.484265887027755 -1 0 0
682 1 27.056368447790074 0.2678881038275602 9.446358081398474 0 1 0
575 1 0.5619338773793398 3.446420141117791 8.712442084159884 1 1 1
136 1 3.3182655403528454 4.970342597370979 9.688591683378208 0 0 0
433 1 8.072077409403802 3.035924239318513 9.10053402458713 0 0 1
81 1 6.949140086239522 4.734091787859489 10.345134442189023 0 0 0
383 1 9.263575344019628 5.152439795193438 9.51579171407062 0 0 0
477 1 11.578979239457823 4.49830884399429 9.511938854774899 -1 0 0
293 1 16.399162111037295 3.577560043045672 8.997813812307244 0 0 0
911 1 21.122405157355644 4.845184223323969 9.357336937691196 -1 0 0
137 1 5.388530995647803 5.841470312475809 8.996706816903925 1 0 0
399 1 15.214914817932437 5.6924182392002844 8.41457321023972 0 0 0
797 1 15.224711880334171 7.629045539642479 9.905614618701051 -1 0 0
765 1 17.448823903894276 8.094093572941302 10.786274417496118 0 0 0
66 1 19.16442484834986 6.086354096822196 8.909241382253388 -1 0 0
468 1 23.029015749350084 6.045586870021735 8.80067267736884 0 0 -1
646 1 26.7694877503545 7.441675436569726 9.472385527755483 0 0 0
85 1 1.8635736399149099 8.198427069990341 9.568458021946459 0 0 1
963 1 4.545187521526395 10.328522746371153 9.73061823582354 1 1 0
532 1 5.805202265118138 8.270501535342934 9.220475468584645 1 0 0
144 1 7.940060501935259 8.792720941982166 10.191687048441722 0 0 1
547 1 9.08527922088241 10.271156627504244 8.726416406972486 0 0 1
224 1 11.278869860650628 10.139420267831365 9.556556808979504 0 0 0
910 1 12.864677669081932 8.4474576945124 10.080622768850594 0 0 0
930 1 19.54310609814646 8.370515670173585 9.47908705187842 0 1 0
353 1 19.290957915295913 10.795742576455224 9.447109446279212 0 0 -1
999 1 21.539172256833556 8.469712817022419 10.794559355760983 0 0 0
654 1 23.414852080575724 9.144274329144517 9.444262941993616 -1 0 0
998 1 25.75496459715622 9.61747449149239 9.721919716965683 0 0 1
10 1 1.9341743365356763 12.265624631786979 10.154975676910313 1 1 0
618 1 0.14004673193253356 13.247843145766412 8.780106582748047 1 0 0
520 1 4.927954995836228 12.23625598944807 8.248326949025632 0 0 1
83 1 9.103151695569855 12.65512690213442 8.643954493382717 0 0 0
551 1 14.93339202219431 11.133411746309921 9.128429464666752 0 0 0
866 1 18.462267384704916 12.57410881887107 10.806865529520229 0 0 0
748 1 22.705436656597197 11.353049520707785 9.232983346037276 -1 0 0
902 1 23.75592620050106 13.343666898011248 8.376326522935177 0 0 0
764 1 1.8058767956007946 15.08550132363523 8.54351983867316 0 0 1
847 1 4.151146830334555 14.524118682775715 8.985121595026346 0 0 0
502 1 6.956686257098433 13.574512493636572 8.267580150590621 0 0 0
115 1 6.369475540028687 15.749249246817987 9.41056867375986 0 1 1
194 1 10.19360491144401 13.68310741059833 10.440809430044247 0 0 0
466 1 11.65613812817944 15.01314606939806 9.201975469074647 0 0 1
504 1 13.592028701402015 15.534195489598439 10.575222627324388 0 0 0
43 1 14.847075798449797 13.731983819406507 9.334635636348343 0 -1 0
893 1 16.638921928318027 15.439763391902112 9.447524337230853 0 0 0
405 1 20.47786855965356 13.903884413308873 10.707697404014041 0 0 0
730 1 21.764992580222287 14.612778050874715 8.810231144821032 0 0 0
212 1 24.10827874492427 16.078240848871776 10.1543687031087 -1 0 0
877 1 25.354340093622973 14.001546284792495 10.15560449910933 -1 0 0
940 1 0.7663783362441676 16.57924263510283 10.147777898529064 1 0 0
791 1 1.790434366685456 18.70001461198372 10.824196831115621 1 0 0
778 1 3.8501496806617146 19.009411940905732 9.45947485699648 1 -1 0
689 1 6.143746784243933 18.27842099886565 9.4497744157169 0 0 0
198 1 10.226389731536075 16.85814941887557 9.025236927391218 1 0 0
305 1 16.23344446051552 17.541840942621942 8.202953129721626 0 0 0
935 1 14.657024382056099 17.714825171725934 10.034755194512217 -1 0 0
527 1 20.178942120015638 17.90866132811313 9.082353656020887 0 0 0
432 1 22.35460961992695 16.954926146666242 8.657092594043938 0 0 0
316 1 25.91218634665433 17.047265855098217 9.035601264808676 0 0 -1
574 1 1.4254474692354984 20.50168438307161 8.280790603737195 1 0 0
150 1 3.522674606307369 21.371982900426563 9.047615127679968 0 0 0
775 1 6.980630625450043 20.200485382659828 10.66341191116928 1 -1 0
965 1 13.088665068554022 19.408120427650452 9.544133923745473 0 -1 0
99 1 14.53116726742554 20.775693585613986 8.29401687361752 0 -1 0
889 1 16.769507332285936 19.912472007344032 8.255579484824748 -1 0 0
388 1 18.467547341914887 21.03664311837312 9.744140303651347 -1 0 1
567 1 21.0023909123658 19.98789345070344 8.206370747730961 0 0 1
539 1 23.093557873104494 19.214671718915326 9.14457068218823 0 0 0
501 1 27.075792784446133 20.32633685374801 10.142583233811866 0 -1 0
738 1 25.44975239283561 19.32385673393003 8.673012814723464 0 0 0
199 1 5.283033726460252 21.853352964628893 10.694738487007838 0 0 1
728 1 3.1437704195889244 23.731258262910536 9.360587342121628 1 -1 1
844 1 8.675336688201925 21.863945708545025 10.586570416107387 0 0 0
256 1 10.174286234680675 22.069453340686998 8.782466234612567 0 -1 0
59 1 12.246406529227755 22.995240029152548 9.514467323415923 1 0 0
872 1 14.496203432333967 23.101791841585094 8.733734670459329 0 0 0
403 1 20.17455961779856 22.22106719933834 8.593227316039304 -1 0 0
914 1 21.971635577211003 23.758200295824537 9.290403770565023 0 -1 0
229 1 26.94748855681414 22.82329936102868 10.315243502150551 -1 -1 1
809 1 25.75930572807566 23.321811525639113 8.293397952751578 0 0 0
660 1 5.238764469547102 24.884467630562657 8.814544819517286 0 0 0
301 1 7.671349866196472 24.92399792335909 9.078728829025374 1 -1 0
54 1 8.647253333202563 26.971819372038606 8.487803725344422 0 -1 0
957 1 11.955318196335599 24.950509546941834 8.222810339786779 0 0 0
185 1 13.752169102804515 26.119682358557018 9.136935658713996 0 -1 0
931 1 14.724823033754234 24.587008654701204 10.691231931773945 0 -1 0
